event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
4499,32627.0,3.265678834117041,0.04077662917516169,3.224902204941879,32324,8372,18714.0,11320.0,11265.894588991183,11485.0,165.0,401,4051
4500,17131.0,1.6886394394736686,0.02148931235375697,1.6671501271199116,16976,4464,10057.0,5980.0,6025.859080559384,6072.0,92.0,216,2089
4501,16938.0,1.6932386811722406,0.021041193363162368,1.6721974878090782,16780,4427,9788.0,5839.0,5871.643673744077,5925.0,86.0,244,2077
4502,19256.0,1.9288042514245627,0.024119738391403894,1.9046845130331589,19080,4880,11251.0,6722.0,6746.793189378955,6819.0,97.0,236,2389
4503,16683.0,1.6572499167717254,0.021171420968871993,1.6360784958028534,16541,4367,9773.0,5880.0,5851.9935539286125,5964.0,84.0,189,2111
4504,28402.0,2.827562084776966,0.035244316644631894,2.792317768132334,28135,7377,16418.0,9812.0,9846.180417388301,9962.0,150.0,420,3404
4505,16465.0,1.6205070453251782,0.0206723541541056,1.5998346911710726,16304,4305,9611.0,5741.0,5754.661858314211,5819.0,78.0,205,2019
4506,16223.0,1.6272464446277408,0.02055875401347209,1.6066876906142686,16073,4248,9437.0,5768.0,5649.403831496929,5850.0,82.0,219,2088
4507,16822.0,1.6840414172672034,0.021520438420049734,1.6625209788471536,16645,4334,9902.0,5976.0,5932.606531484207,6070.0,94.0,194,2151
4508,14762.0,1.4703144890707875,0.01877463830308448,1.451539850767703,14631,3868,8752.0,5217.0,5240.123899206322,5294.0,77.0,184,1772
4509,27664.0,2.749625461240833,0.034613745814191646,2.7150117154266415,27384,7168,15836.0,9515.0,9519.14268775397,9678.0,163.0,332,3346
4510,16689.0,1.6700417557588532,0.02106095613142643,1.6489807996274268,16531,4458,9713.0,5825.0,5807.5084193529965,5915.0,90.0,191,2119
4511,18675.0,1.8709901008491476,0.02331075385005522,1.8476793469990924,18497,4879,10732.0,6440.0,6445.329348549399,6533.0,93.0,240,2289
4512,14683.0,1.483977361178507,0.018592765558700146,1.4653845956198068,14531,3838,8589.0,5186.0,5140.718332407837,5267.0,81.0,195,1848
4513,28077.0,2.8411348207415297,0.03498383404436787,2.806150986697162,27817,7261,16197.0,9730.0,9733.638529108815,9876.0,146.0,363,3486
4514,15784.0,1.5945783269067324,0.019969991028609604,1.5746083358781229,15654,4121,9287.0,5582.0,5558.6906131081905,5650.0,68.0,208,1907
4515,15910.0,1.5791462766330513,0.020170064047683088,1.5589762125853681,15741,4111,9275.0,5578.0,5548.813339675644,5666.0,88.0,191,2057
4516,15823.0,1.5835594443816443,0.019743913416379967,1.5638155309652644,15685,4236,9187.0,5437.0,5503.576278668616,5510.0,73.0,209,1949
4517,17212.0,1.7187435561818332,0.02173785049916155,1.6970057056826717,17057,4549,10071.0,6069.0,6040.852780164006,6164.0,95.0,204,2150
4518,17808.0,1.7634423255067342,0.022665861662661695,1.7407764638440726,17631,4601,10419.0,6300.0,6253.362786733347,6399.0,99.0,236,2230
4519,17540.0,1.7478969240779592,0.022079595978619675,1.7258173280993394,17376,4646,10232.0,6140.0,6128.573830301747,6225.0,85.0,202,2197
4520,16665.0,1.6841780630172034,0.021189502915966576,1.6629885601012369,16545,4314,9848.0,5895.0,5896.258070288308,5961.0,66.0,232,2036
4521,19569.0,1.959605827077551,0.024536451700388786,1.9350693753771622,19388,5142,11304.0,6847.0,6785.2835034279415,6939.0,92.0,247,2406
4522,15862.0,1.5848134082975616,0.019809300481121575,1.56500410781644,15725,4075,9187.0,5465.0,5503.602949635256,5544.0,79.0,217,1955
4523,18882.0,1.8871756419264483,0.0233847821295283,1.86379085979692,18705,4942,10913.0,6450.0,6547.470402982231,6539.0,89.0,235,2261
4524,15471.0,1.531777305706581,0.019346297562850216,1.5124310081437309,15341,4073,9041.0,5410.0,5416.892385160529,5492.0,82.0,210,1967
4525,16548.0,1.6466953062669696,0.020724041326790742,1.6259712649401787,16402,4383,9735.0,5789.0,5829.413774536745,5873.0,84.0,210,2103
4526,43900.0,4.385860110883368,0.05397748278011316,4.331882628103255,43518,11547,24851.0,14943.0,14954.56415653983,15151.0,208.0,571,5185
4527,16517.0,1.654312793575884,0.02043047283706322,1.6338823207388207,16382,4294,9674.0,5717.0,5798.848211896746,5796.0,79.0,229,2009
4528,18205.0,1.8104889238642403,0.02277477444090225,1.7877141494233382,18035,4678,10559.0,6338.0,6334.971454791287,6424.0,86.0,216,2309
4529,14230.0,1.4191620437658938,0.01825772222094472,1.400904321544949,14083,3710,8314.0,5045.0,4973.663815372763,5118.0,73.0,202,1761
4530,20937.0,2.0921175739660893,0.02613838729534579,2.0659791866707433,20779,5504,12056.0,7233.0,7232.327386025927,7321.0,88.0,296,2497
4531,40440.0,3.994059978190548,0.05033497651753688,3.943725001673011,40089,10481,23385.0,14041.0,14050.084572681837,14243.0,202.0,492,4852
4532,14921.0,1.4975683652582827,0.01875211906392644,1.4788162461943564,14801,3886,8651.0,5168.0,5183.320871452784,5225.0,57.0,204,1807
4533,16814.0,1.6960672778616637,0.020950099682498054,1.6751171781791656,16658,4311,9835.0,5830.0,5890.97860492068,5921.0,91.0,219,2006
4534,25016.0,2.4856589665457074,0.031036541272174457,2.454622425273533,24776,6570,14229.0,8554.0,8551.416776849443,8685.0,131.0,306,3027
4535,15929.0,1.5965248109707537,0.01990481619087376,1.57661999477988,15804,4060,9269.0,5499.0,5555.633169419487,5574.0,75.0,221,1851
4536,16148.0,1.6003680939544451,0.020529979782683203,1.579838114171762,16007,4206,9489.0,5728.0,5684.017897512398,5808.0,80.0,195,2062
4537,16242.0,1.6244498809844896,0.020323755535594946,1.6041261254488948,16084,4182,9510.0,5607.0,5701.663538317774,5692.0,85.0,193,2026
4538,23926.0,2.4155334288466954,0.0301342266229172,2.385399202223778,23716,6175,13739.0,8322.0,8258.055662798517,8439.0,117.0,314,2872
4539,22514.0,2.283516248646318,0.027884369499659216,2.2556318791466587,22321,5834,12935.0,7711.0,7772.816998229797,7810.0,99.0,292,2705
4540,16434.0,1.651159838531338,0.020624540752130535,1.6305352977792074,16304,4222,9684.0,5733.0,5806.2572741034,5797.0,64.0,199,2042
4541,18956.0,1.8766795271559704,0.023888925245448896,1.8527906019105216,18782,4878,10976.0,6592.0,6577.390824456787,6691.0,99.0,231,2327
4542,23246.0,2.3063755653208857,0.02919035346049918,2.2771852118603864,23060,6069,13511.0,8130.0,8110.589435076417,8244.0,114.0,292,2909
4543,19468.0,1.9364763937167444,0.024299387326636137,1.9121770063901082,19274,5050,11217.0,6753.0,6729.626231578214,6856.0,103.0,259,2453
4544,21586.0,2.1653167885651117,0.02671950318908986,2.138597285376022,21397,5675,12456.0,7384.0,7483.443616383992,7489.0,105.0,270,2574
4545,27313.0,2.7307146870055425,0.034183443832817816,2.696531243172725,27051,7076,15786.0,9504.0,9482.269954896274,9650.0,146.0,331,3358
4546,50240.0,5.000020267703385,0.06311369936675792,4.936906568336627,49814,13123,28884.0,17458.0,17379.76572617943,17684.0,226.0,631,6141
4547,20114.0,2.026049590274645,0.025051197334833984,2.000998392939811,19952,5222,11678.0,6918.0,7004.731836954186,6999.0,81.0,249,2418
4548,20020.0,2.0163655273340617,0.024796593722472376,1.9915689336115894,19819,5320,11547.0,6861.0,6938.870213977944,6969.0,108.0,267,2405
4549,17164.0,1.716486141836228,0.02151016289819354,1.6949759789380345,16995,4476,9822.0,5896.0,5880.8839344451235,6003.0,107.0,225,2097
4550,16077.0,1.5814267885054607,0.019925833124671766,1.561500955380789,15923,4240,9332.0,5515.0,5590.551235714749,5605.0,90.0,220,1888
4551,34875.0,3.500251408155826,0.04324859001381359,3.4570028181420125,34577,9133,19993.0,12026.0,12030.751315019115,12181.0,155.0,415,4151
4552,21186.0,2.13481564689189,0.02666680023723391,2.108148846654656,20973,5423,12209.0,7347.0,7333.740749018423,7465.0,118.0,280,2531
4553,15510.0,1.5446607619984285,0.019549252419567984,1.5251115095788605,15364,4026,9130.0,5413.0,5463.5002470138525,5488.0,75.0,189,1867
4554,17852.0,1.783167355333051,0.02222143902172759,1.7609459163113232,17703,4603,10492.0,6210.0,6291.989646919403,6289.0,79.0,207,2184
4555,18795.0,1.8790949481716195,0.02376930951125304,1.8553256386603665,18631,4933,11016.0,6584.0,6604.605175158817,6666.0,82.0,245,2261
4556,17783.0,1.784221744915222,0.022090340102325617,1.7621314048128964,17633,4596,10293.0,6101.0,6177.914745292912,6183.0,82.0,235,2174
4557,20662.0,2.080572041490533,0.025886221111043967,2.054685820379489,20477,5361,11800.0,7168.0,7087.269728852987,7271.0,103.0,250,2600
4558,17554.0,1.7330384141678088,0.021887792619652388,1.7111506215481564,17388,4623,10114.0,6067.0,6053.322222238693,6171.0,104.0,233,2132
4559,21420.0,2.1509996861715437,0.02651622397897393,2.1244834621925697,21235,5528,12426.0,7342.0,7463.942903317631,7444.0,102.0,270,2526
4560,21500.0,2.154458746561803,0.026680367195773005,2.12777837936603,21280,5500,12496.0,7426.0,7502.221769313125,7551.0,125.0,285,2648
4561,15151.0,1.5136736760576495,0.019246257827990283,1.494427418229659,15032,3949,8967.0,5355.0,5369.102528224141,5427.0,72.0,194,1901
4562,33002.0,3.3131910408516285,0.04072320420296166,3.272467836648667,32734,8734,18858.0,11274.0,11324.671977356329,11418.0,144.0,416,4036
4563,18955.0,1.902086169589941,0.023993878626538855,1.8780922909634021,18771,4887,11006.0,6663.0,6606.679769501344,6757.0,94.0,219,2313
4564,28317.0,2.8298376743857214,0.035439004689376115,2.794398669696345,28087,7384,16385.0,9891.0,9849.881307612988,10006.0,115.0,365,3515
4565,26250.0,2.602834530878287,0.03277329789656458,2.5700612329817227,25999,6818,15194.0,9084.0,9117.945193404861,9213.0,129.0,371,3166
4566,17374.0,1.7281173370986873,0.021860144124072573,1.7062571929746146,17211,4551,10017.0,6004.0,6006.3461966823525,6091.0,87.0,197,2145
4567,19158.0,1.9121986808163343,0.02413291039978072,1.8880657704165535,18980,4987,11096.0,6692.0,6658.72488500086,6784.0,92.0,243,2411
4568,20729.0,2.075625866635454,0.02604722781402736,2.0495786388214268,20545,5366,11933.0,7181.0,7155.135364054704,7275.0,94.0,242,2495
4569,17518.0,1.764884826241541,0.02239141739713531,1.7424934088444057,17347,4457,10156.0,6179.0,6089.636367761769,6267.0,88.0,219,2157
4570,23840.0,2.3896212137755253,0.029693416852109033,2.359927796923416,23612,6230,13732.0,8192.0,8246.432395220781,8313.0,121.0,300,2868
4571,22356.0,2.224424314855437,0.027797875968534138,2.1966264388869026,22151,5769,12809.0,7741.0,7707.584520874421,7848.0,107.0,275,2730
4572,17324.0,1.7538932042123032,0.02190310934629842,1.7319900948660047,17171,4440,9984.0,6060.0,5984.668494497749,6145.0,85.0,230,2154
4573,16492.0,1.6284539155220739,0.021006629345238143,1.6074472861768356,16348,4344,9616.0,5800.0,5766.409414189081,5878.0,78.0,222,2016
4574,17286.0,1.7307207809072485,0.021817982361720917,1.7089027985455276,17126,4554,9926.0,6009.0,5952.276218516046,6097.0,88.0,201,2061
4575,44899.0,4.509689069628555,0.05575267282016407,4.453936396808391,44507,11624,25749.0,15558.0,15488.79053862957,15769.0,211.0,582,5497
4576,21860.0,2.158805090476932,0.026925659656227244,2.1318794308207045,21679,5740,12516.0,7475.0,7522.77830852894,7570.0,95.0,252,2673
4577,18479.0,1.8230707562985216,0.023052517020706036,1.8000182392778155,18336,4829,10731.0,6405.0,6436.695357119477,6483.0,78.0,242,2274
4578,23355.0,2.3401018743721136,0.02929252350100081,2.310809350871113,23142,5992,13691.0,8187.0,8216.742095374604,8301.0,114.0,313,2810
4579,16386.0,1.6282183950124138,0.020793645798120295,1.6074247492142935,16226,4194,9615.0,5761.0,5760.725834680992,5852.0,91.0,223,2043
4580,17650.0,1.7613353325525631,0.02212130909670767,1.7392140234558555,17479,4578,10236.0,6124.0,6135.258476039187,6220.0,96.0,206,2126
4581,16365.0,1.6225178357197132,0.020647670124177255,1.6018701655955359,16225,4354,9497.0,5737.0,5686.747637476281,5815.0,78.0,222,1994
4582,16816.0,1.6936079878604313,0.020807051709475156,1.6728009361509562,16681,4359,9757.0,5828.0,5850.962308682981,5901.0,73.0,214,2036
4583,17988.0,1.8040627904849464,0.022866757341462155,1.7811960331434842,17834,4661,10501.0,6393.0,6295.892566403562,6481.0,88.0,241,2319
4584,34269.0,3.4401419837197813,0.04243593258334573,3.3977060511364354,33960,8964,19667.0,11804.0,11821.305508267684,11978.0,174.0,397,4216
4585,19478.0,1.9394732819255136,0.02417069252920231,1.9153025893963114,19305,5056,11367.0,6734.0,6824.001278919506,6829.0,95.0,265,2365
4586,18515.0,1.8461857230329948,0.02318426417412531,1.8230014588588694,18357,4801,10744.0,6354.0,6444.673078978659,6432.0,78.0,226,2239
4587,16994.0,1.703185372475937,0.0210605600050591,1.6821248124708779,16845,4466,9951.0,5854.0,5965.919498617273,5940.0,86.0,212,2083
4588,14689.0,1.4835433808029175,0.018749151345194146,1.4647942294577234,14540,3838,8669.0,5202.0,5182.917798974294,5282.0,80.0,195,1875
4589,21894.0,2.1796009843429704,0.0271029483872004,2.15249803595577,21673,5859,12592.0,7515.0,7566.755965724916,7632.0,117.0,244,2659
4590,15586.0,1.5421680392100467,0.019835843165483667,1.522332196044563,15450,4077,9180.0,5575.0,5496.760249669721,5647.0,72.0,200,1979
4591,17198.0,1.718367363189038,0.021550984262087288,1.6968163789269506,17069,4425,10124.0,6005.0,6063.591407575963,6072.0,67.0,214,2191
4592,21005.0,2.0952989478030144,0.026476169725993464,2.068822778077021,20816,5407,12112.0,7342.0,7272.7592800360835,7458.0,116.0,293,2590
4593,34754.0,3.4790427873913465,0.043153563108963136,3.4358892242823833,34449,8980,20085.0,12030.0,12059.109125666786,12202.0,172.0,423,4277
4594,17332.0,1.7212869174089211,0.02156063300280022,1.699726284406121,17164,4456,10037.0,6010.0,6013.271245485676,6108.0,98.0,235,2080
4595,18946.0,1.886171917614621,0.023836776883072824,1.8623351407315483,18779,4919,10902.0,6537.0,6541.955324462204,6625.0,88.0,220,2298
4596,18495.0,1.8547533659784847,0.02333684579453085,1.8314165201839538,18331,4844,10746.0,6449.0,6450.348063024877,6542.0,93.0,230,2291
4597,14597.0,1.4534359816113789,0.018376068765907694,1.435059912845471,14467,3798,8566.0,5125.0,5126.3978331053,5195.0,70.0,176,1803
4598,17037.0,1.6877694785669608,0.021409533982346008,1.666359944584615,16879,4463,9960.0,5944.0,5972.875092914531,6031.0,87.0,224,2076
4599,27255.0,2.7177769836791805,0.03401713677719312,2.6837598469019874,27016,7076,15660.0,9446.0,9422.867526167682,9579.0,133.0,342,3433
4600,28883.0,2.92389056848508,0.035315829093672965,2.888574739391407,28646,7690,16390.0,9745.0,9855.879899780643,9854.0,109.0,355,3446
4601,17829.0,1.7884549845963935,0.022496658020744638,1.7659583265756489,17685,4620,10466.0,6294.0,6268.620673442848,6374.0,80.0,225,2246
4602,19000.0,1.8882448483608103,0.023770095352698174,1.864474753008112,18822,4937,10988.0,6550.0,6599.04509492212,6651.0,101.0,248,2225
4603,18650.0,1.8545038225090358,0.023347905606300928,1.831155916902735,18492,4887,10827.0,6503.0,6498.625480369657,6591.0,88.0,228,2262
4604,22967.0,2.285500201825883,0.028653575061087934,2.256846626764795,22773,6014,13162.0,7894.0,7902.601871640826,8006.0,112.0,304,2732
4605,18489.0,1.8274180730394043,0.0229592462214783,1.804458826817926,18325,4809,10738.0,6397.0,6444.928314693007,6481.0,84.0,252,2184
4606,15439.0,1.553308460359931,0.019661256586726107,1.533647203773205,15310,4041,9172.0,5533.0,5487.049643032776,5605.0,72.0,179,2001
4607,17109.0,1.7007658659843445,0.02187686724669349,1.678888998737651,16963,4450,9934.0,6008.0,5944.607813024475,6096.0,88.0,217,2144
4608,16467.0,1.645364529876381,0.020655022110985456,1.6247095077653957,16325,4287,9552.0,5759.0,5727.106904389814,5825.0,66.0,209,2054
4609,18620.0,1.8572979928759348,0.023519864126073858,1.833778128749861,18460,4856,10803.0,6552.0,6479.139045373439,6632.0,80.0,215,2311
4610,26285.0,2.6591959310564355,0.03260041423278537,2.62659551682365,26062,6849,15168.0,9161.0,9115.032001823463,9282.0,121.0,343,3180
4611,16582.0,1.6749892543765241,0.02078248005384882,1.6542067743226754,16438,4339,9628.0,5758.0,5766.884115020066,5830.0,72.0,215,2024
4612,17897.0,1.7925367658261964,0.02238943083349468,1.7701473349927017,17725,4597,10341.0,6238.0,6205.757170503369,6333.0,95.0,224,2242
4613,18205.0,1.8246454796029388,0.023024414504034696,1.801621065098904,18026,4689,10554.0,6367.0,6332.554310690659,6476.0,109.0,225,2167
4614,21460.0,2.1316545521547834,0.026880335637624618,2.104774216517159,21262,5574,12478.0,7455.0,7486.9511054057875,7556.0,101.0,298,2673
4615,16279.0,1.635808994673275,0.0205217291894617,1.6152872654838133,16137,4240,9506.0,5666.0,5694.424325334958,5738.0,72.0,202,1927
4616,23947.0,2.4057838115237455,0.03003811009924211,2.3757457014245036,23767,6262,13728.0,8322.0,8245.86204843122,8411.0,89.0,279,2888
4617,18103.0,1.8267886320096887,0.02260321043258935,1.8041854215770994,17945,4816,10571.0,6280.0,6341.465026023449,6385.0,105.0,232,2218
4618,18579.0,1.8498045053555991,0.0234425440990491,1.82636196125655,18392,4789,10926.0,6552.0,6543.98870034173,6671.0,119.0,230,2259
4619,15869.0,1.5937740015069444,0.020012328540967864,1.5737616729659765,15728,4174,9170.0,5515.0,5493.791146346777,5584.0,69.0,222,1859
4620,44124.0,4.391604946367612,0.05497203884497079,4.336632907522641,43714,11511,25332.0,15307.0,15256.649955698425,15530.0,223.0,506,5484
4621,18036.0,1.8034089843044898,0.022767820774980976,1.7806411635295087,17886,4668,10541.0,6323.0,6322.762609731714,6403.0,80.0,212,2217
4622,21444.0,2.119497551405972,0.027266223789703045,2.0922313276162687,21243,5562,12445.0,7587.0,7477.430172175756,7699.0,112.0,283,2696
4623,18681.0,1.8615079574846438,0.023545979913425052,1.8379619775712188,18519,4872,10896.0,6531.0,6536.717468087649,6623.0,92.0,250,2256
4624,26019.0,2.5941748716902477,0.03173832129887726,2.5624365503913706,25816,6859,14726.0,8722.0,8859.281759677073,8830.0,108.0,326,3038
4625,15551.0,1.5331552172603986,0.01972565191790474,1.5134295653424938,15429,4064,9101.0,5429.0,5452.699540507894,5492.0,63.0,197,1896
4626,18457.0,1.8223096524187359,0.022939112736303773,1.7993705396824322,18290,4753,10608.0,6329.0,6366.835983307083,6414.0,85.0,229,2233
4627,16234.0,1.626695690894107,0.020730056348596964,1.60596563454551,16082,4250,9461.0,5717.0,5666.419652549661,5805.0,88.0,206,1952
4628,16478.0,1.6692051700741992,0.02072555152520997,1.6484796185489892,16316,4263,9574.0,5669.0,5735.710669626981,5755.0,86.0,194,1953
4629,20496.0,2.061583079576947,0.02566267663210134,2.0359204029448454,20335,5301,11792.0,7128.0,7079.893444122109,7217.0,89.0,272,2522
4630,24310.0,2.407371865876805,0.03047226948955819,2.3768995963872466,24106,6386,14051.0,8479.0,8440.761782169475,8597.0,118.0,303,2968
4631,26743.0,2.7020764477385693,0.033677838484155495,2.668398609254414,26521,7006,15382.0,9288.0,9241.374202196279,9413.0,125.0,334,3245
4632,19761.0,1.9856378108886172,0.025032014611847658,1.9606057962767696,19589,5080,11415.0,6915.0,6862.8011102518285,7020.0,105.0,227,2422
4633,21178.0,2.1219391939773034,0.02651653227261062,2.095422661704693,20983,5354,12107.0,7317.0,7274.092361765858,7427.0,110.0,271,2584
4634,17107.0,1.7085508469142936,0.02189173494722429,1.6866591119670693,16947,4464,10026.0,6105.0,6001.991390246229,6205.0,100.0,260,2144
4635,17532.0,1.7682798459784326,0.022118692859281842,1.7461611531191508,17368,4608,10064.0,6083.0,6039.702774676054,6183.0,100.0,193,2138
4636,21124.0,2.1041483141311184,0.02645684226155823,2.07769147186956,20932,5539,12090.0,7273.0,7263.906634671268,7374.0,101.0,270,2590
4637,19347.0,1.9304604471885816,0.02394645200145413,1.9065139951871275,19183,4990,11158.0,6675.0,6683.324954251398,6769.0,94.0,245,2241
4638,21941.0,2.197613331133463,0.027279731850088463,2.1703335992833743,21757,5743,12609.0,7596.0,7577.127837881489,7704.0,108.0,294,2714
4639,17967.0,1.7837705985016434,0.022539237949812448,1.761231360551831,17813,4635,10575.0,6313.0,6346.874173896489,6403.0,90.0,234,2347
4640,14628.0,1.471500109901952,0.018535305356077524,1.4529648045458745,14509,3833,8604.0,5102.0,5149.0336913745305,5164.0,62.0,208,1788
4641,20399.0,2.0407976232789005,0.02583956569536153,2.014958057583539,20217,5369,11718.0,7074.0,7027.535482115481,7181.0,107.0,260,2509
4642,18677.0,1.8613087108280642,0.023436578454493456,1.8378721323735707,18505,4789,10830.0,6525.0,6502.92977401775,6626.0,101.0,242,2261
4643,18737.0,1.872170318654955,0.02338695486878567,1.8487833637861693,18570,4839,10844.0,6477.0,6505.898403956836,6568.0,91.0,230,2316
4644,16208.0,1.6120650523569942,0.02039963348826312,1.5916654188687311,16062,4251,9529.0,5724.0,5706.826864391803,5805.0,81.0,222,1978
4645,15894.0,1.5923618380777687,0.02016359087062722,1.5721982472071414,15751,4074,9276.0,5577.0,5566.3998200951455,5660.0,83.0,219,1901
4646,36434.0,3.650148751271279,0.04497198710671059,3.6051767641645687,36110,9522,20766.0,12509.0,12496.35341538691,12705.0,196.0,447,4348
4647,16650.0,1.6573776492041659,0.021158226565218402,1.6362194226389475,16500,4235,9777.0,5864.0,5858.955173330997,5954.0,90.0,219,2081
4648,17233.0,1.7166457850996895,0.021635031716001573,1.6950107533836878,17070,4483,10044.0,6024.0,6009.3598424582715,6112.0,88.0,223,2115
4649,22000.0,2.228368937613579,0.02761939088112259,2.2007495467324563,21793,5741,12735.0,7674.0,7649.8818567627,7787.0,113.0,249,2754
4650,16029.0,1.600115437121432,0.0202266578871914,1.5798887792342404,15883,4249,9357.0,5600.0,5601.737344852915,5676.0,76.0,189,1965
4651,15024.0,1.5105902255015808,0.018955004538647128,1.4916352209629338,14881,3968,8833.0,5258.0,5281.258937867786,5342.0,84.0,196,1850
4652,19639.0,1.9794078104148198,0.024738679165455513,1.9546691312493643,19470,5094,11380.0,6856.0,6832.987744816265,6945.0,89.0,262,2420
4653,17651.0,1.7557641773361625,0.022189912895183826,1.7335742644409786,17513,4500,10342.0,6197.0,6201.823327904487,6282.0,85.0,230,2200
4654,14745.0,1.4700194981248218,0.01846172088504791,1.4515577772397739,14613,3755,8628.0,5089.0,5160.181119185078,5165.0,76.0,208,1740
4655,19462.0,1.9302189035575026,0.024831126155376727,1.905387777402126,19303,5129,11461.0,6962.0,6884.510075880669,7048.0,86.0,237,2480
4656,15494.0,1.5568546196131638,0.019705329888232627,1.5371492897249313,15341,4018,8995.0,5399.0,5387.772866315709,5475.0,76.0,188,1933
4657,14737.0,1.4657439192371595,0.018813185320575822,1.4469307339165838,14607,3821,8751.0,5195.0,5232.470787410425,5270.0,75.0,202,1819
4658,18415.0,1.8221860852808347,0.022957351987321007,1.7992287332935137,18251,4850,10763.0,6383.0,6450.128232510268,6469.0,86.0,226,2212
4659,14567.0,1.4698664108013046,0.018639733084913214,1.4512266777163914,14457,3801,8629.0,5219.0,5164.016427662784,5282.0,63.0,200,1808
4660,19356.0,1.916525677497812,0.024046441268701604,1.8924792362291105,19178,5006,11145.0,6613.0,6686.525878849734,6718.0,105.0,261,2304
4661,15289.0,1.531130579767719,0.01917269409214235,1.5119578856755767,15143,3984,8898.0,5298.0,5327.65907487852,5372.0,74.0,208,1906
4662,17636.0,1.72161839126427,0.02193670339685084,1.699681687867419,17481,4583,10206.0,6088.0,6115.73930533789,6179.0,91.0,230,2159
4663,18315.0,1.8245297207009865,0.02236617523453423,1.8021635454664522,18143,4727,10559.0,6235.0,6328.159881715335,6335.0,100.0,237,2244
4664,17048.0,1.7184852939462365,0.02170069588904076,1.6967845980571958,16931,4365,10114.0,6107.0,6055.128727043678,6171.0,64.0,214,2094
4665,19426.0,1.9381081513416394,0.024469874185089436,1.9136382771565499,19245,5131,11243.0,6756.0,6754.211479432503,6850.0,94.0,247,2407
4666,15288.0,1.5262215175473823,0.019315493046738384,1.506906024500644,15160,4030,8939.0,5346.0,5352.680615892278,5418.0,72.0,167,1839
4667,15096.0,1.5076783504506766,0.01896582898284056,1.488712521467836,14969,3917,8846.0,5233.0,5297.859667803924,5312.0,79.0,189,1873
4668,16638.0,1.683877670605291,0.021087997215534723,1.6627896733897563,16492,4355,9632.0,5858.0,5775.489272394926,5945.0,87.0,231,2065
4669,22077.0,2.205982868567444,0.027637884454288532,2.1783449841131555,21896,5725,12825.0,7712.0,7704.270432485981,7808.0,96.0,289,2731
4670,14674.0,1.4657910795249052,0.01862647157895932,1.447164607945946,14558,3770,8470.0,5080.0,5077.270730386986,5142.0,62.0,188,1800
4671,15649.0,1.5635295049932878,0.019793176346350645,1.5437363286469372,15515,4227,9048.0,5432.0,5416.403054317253,5503.0,71.0,192,1894
4672,15933.0,1.613056309266876,0.02014090344061893,1.592915405826257,15783,4075,9282.0,5564.0,5568.500048575194,5641.0,77.0,217,1909
4673,16973.0,1.6953236577054698,0.021456412661672853,1.673867245043797,16804,4406,9900.0,6019.0,5939.986392520793,6117.0,98.0,218,2124
4674,28909.0,2.936632134962113,0.03649561800063111,2.900136516961482,28647,7450,16830.0,10221.0,10102.219158772497,10361.0,140.0,406,3607
4675,33404.0,3.333544868259382,0.04174487623025293,3.291799992029129,33122,8820,19263.0,11643.0,11574.97328835364,11807.0,164.0,402,4075
4676,20206.0,2.0213582210397796,0.02483061715673784,1.9965276038830417,20036,5270,11571.0,6911.0,6948.343996205381,6992.0,81.0,236,2443
4677,16970.0,1.6944489178061248,0.021522245043532534,1.6729266727625922,16833,4417,9942.0,5936.0,5958.886413271201,6007.0,71.0,223,2113
4678,23243.0,2.315947247950362,0.02894715211933563,2.2870000958310266,23030,6061,13435.0,8074.0,8069.055418907683,8196.0,122.0,287,2866
4679,20486.0,2.0221584205108334,0.02573168073019459,1.9964267397806388,20298,5377,11896.0,7178.0,7137.837430062643,7283.0,105.0,248,2568
4680,17772.0,1.7562802849785821,0.02256961369548539,1.7337106712830967,17601,4676,10243.0,6197.0,6135.53311882959,6297.0,100.0,235,2171
4681,17905.0,1.805503383936827,0.022628220457457382,1.7828751634793698,17736,4874,10397.0,6264.0,6226.187354169194,6365.0,101.0,223,2220
4682,17455.0,1.7505579040789756,0.022113271742864957,1.7284446323361107,17279,4536,10236.0,6155.0,6136.7662986496325,6257.0,102.0,225,2196
4683,15531.0,1.5391576968471923,0.019669399922038033,1.5194882969251542,15391,4089,9095.0,5456.0,5439.994994073249,5532.0,76.0,190,1885
4684,29343.0,2.9418518711115644,0.03635904427288289,2.9054928268386817,29091,7626,16745.0,10067.0,10063.57996489833,10202.0,135.0,377,3581
4685,17776.0,1.7555023786480881,0.022219698520300646,1.7332826801277874,17626,4635,10346.0,6196.0,6204.1033566494325,6288.0,92.0,238,2114
4686,14943.0,1.4780350474499024,0.01915137102789047,1.4588836764220119,14823,3970,8856.0,5325.0,5306.887717952814,5386.0,61.0,188,1819
4687,18006.0,1.8222936946153516,0.022713293969189398,1.7995804006461622,17853,4714,10539.0,6324.0,6314.21295838495,6408.0,84.0,248,2265
4688,17926.0,1.791078954921541,0.02256104184079146,1.7685179130807493,17775,4626,10385.0,6304.0,6233.188287298544,6388.0,84.0,246,2235
4689,19764.0,2.0067622734928663,0.02500109774869837,1.981761175744168,19576,5242,11472.0,6919.0,6874.07513043321,7014.0,95.0,269,2435
