event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
5152,13344.0,1.3721383323721499,0.02271237675563723,1.3494259556165127,13132,3385,5540.0,3374.0,3341.3688134713957,3426.0,52.0,348,168
5153,15588.0,1.6032170334993658,0.026157958364173027,1.5770590751351927,15326,3931,6571.0,3950.0,3958.006280393393,4014.0,64.0,405,158
5154,17461.0,1.7874702687929063,0.02912883003972362,1.7583414387531826,17208,4401,7288.0,4317.0,4399.969451857675,4375.0,58.0,445,186
5155,15586.0,1.59714096193749,0.026559083932935348,1.5705818780045546,15291,3867,6463.0,3937.0,3895.1234100138063,3997.0,60.0,391,173
5156,18175.0,1.8678456982162035,0.03032702173624607,1.8375186764799574,17849,4543,7615.0,4563.0,4598.080668470202,4634.0,71.0,444,201
5157,15838.0,1.6359010248706618,0.026463643877664686,1.6094373809929972,15548,3946,6575.0,3953.0,3964.7350571671154,4007.0,54.0,380,167
5158,26979.0,2.7855363361949608,0.04494010009203921,2.7405962361029217,26517,6716,11005.0,6652.0,6663.289018346426,6741.0,89.0,667,298
5159,15609.0,1.5936234666980946,0.026656244476941263,1.5669672222211533,15336,3847,6523.0,3988.0,3936.6359335335287,4061.0,73.0,398,166
5160,16527.0,1.6883168707158611,0.027479857780551478,1.6608370129353096,16216,4256,6922.0,4141.0,4172.240984853302,4210.0,69.0,410,179
5161,16780.0,1.7188047590596718,0.0284204088583435,1.6903843502013283,16461,4254,6986.0,4226.0,4207.252071257971,4290.0,64.0,436,175
5162,16170.0,1.6636884749815724,0.02749413590475859,1.6361943390768137,15877,4113,6687.0,4101.0,4035.040197110903,4173.0,72.0,407,148
5163,20301.0,2.0900510843268707,0.033958089508813356,2.0560929948180573,19958,5085,8364.0,5061.0,5051.986266878673,5141.0,80.0,514,209
5164,17443.0,1.807720005430238,0.02972192506548196,1.7779980803647562,17159,4338,7235.0,4383.0,4364.168859187309,4432.0,49.0,457,183
5165,17049.0,1.7318365169209637,0.028921480709723668,1.7029150362112402,16750,4276,7111.0,4276.0,4290.230789853524,4346.0,70.0,479,172
5166,15472.0,1.5886156035832641,0.02606225344825068,1.5625533501350135,15217,3926,6474.0,3899.0,3902.436406001703,3960.0,61.0,447,163
5167,21119.0,2.167183618754578,0.03529677994153347,2.1318868388130445,20731,5302,8588.0,5172.0,5191.802407824045,5245.0,73.0,503,212
5168,15843.0,1.6370339009022021,0.026690111115368235,1.6103437897868338,15585,3994,6624.0,4031.0,3992.856199399562,4075.0,44.0,400,163
5169,17481.0,1.7863593992980904,0.02907151133990184,1.7572878879581886,17189,4464,7250.0,4359.0,4369.351241536898,4418.0,59.0,420,207
5170,22161.0,2.2931758389212975,0.03666927581987944,2.256506563101418,21745,5546,9017.0,5447.0,5448.929076884696,5536.0,89.0,545,236
5171,16684.0,1.7227259865440208,0.02758070353036129,1.6951452830136595,16390,4235,6907.0,4081.0,4173.243192082965,4160.0,79.0,384,165
5172,19623.0,2.0179649815045013,0.03292290595193373,1.9850420755525675,19274,4885,8036.0,4865.0,4862.241087508937,4947.0,82.0,500,206
5173,17528.0,1.8133510347952095,0.02998342576709452,1.783367609028115,17237,4474,7282.0,4453.0,4394.200362247158,4509.0,56.0,477,177
5174,14986.0,1.5779191016782348,0.02536142936655528,1.5525576723116794,14726,3738,6324.0,3811.0,3814.8083668845225,3872.0,61.0,404,170
5175,17835.0,1.8332130167195753,0.029941592951108823,1.8032714237684664,17517,4468,7454.0,4471.0,4505.506222357867,4540.0,69.0,457,188
5176,15798.0,1.6288904474692305,0.02648707251773276,1.6024033749514976,15542,3962,6523.0,3907.0,3932.045058891032,3969.0,62.0,393,155
5177,16117.0,1.679075563535409,0.02715956136558469,1.6519160021698245,15854,4058,6846.0,4145.0,4124.739916610601,4198.0,53.0,444,175
5178,15317.0,1.5659551402350047,0.02565168197800792,1.5403034582569968,15048,3840,6436.0,3901.0,3881.8542435178783,3975.0,74.0,401,161
5179,14279.0,1.4881231860771276,0.0244097980615921,1.4637133880155355,14016,3540,6057.0,3695.0,3646.1846928628374,3759.0,64.0,388,167
5180,36531.0,3.7613990236790515,0.06086489171954672,3.700534131959505,35910,9234,14943.0,9111.0,9046.85145928982,9232.0,121.0,950,357
5181,15222.0,1.5552623909493157,0.025607384087145493,1.5296550068621702,14927,3838,6388.0,3809.0,3846.534717777477,3874.0,65.0,400,156
5182,17373.0,1.791310828344911,0.02891080996970164,1.7624000183752093,17074,4302,7231.0,4286.0,4365.819781800843,4352.0,66.0,458,160
5183,16892.0,1.7394827001008515,0.02832413141595389,1.7111585686848976,16634,4260,6979.0,4273.0,4221.055625117874,4323.0,50.0,496,147
5184,21071.0,2.162430400021948,0.03509174366061714,2.127338656361331,20735,5381,8686.0,5261.0,5244.93714572404,5331.0,70.0,491,225
5185,18409.0,1.9037654017044845,0.030966277164908088,1.8727991245395763,18106,4653,7664.0,4636.0,4624.098013629958,4693.0,57.0,435,186
5186,23070.0,2.3427320741958724,0.038766175060679205,2.3039658991351932,22681,5860,9583.0,5821.0,5787.580736014538,5912.0,91.0,631,241
5187,15294.0,1.589380644805481,0.025869268169380604,1.5635113766361004,15022,3856,6375.0,3903.0,3845.2510894850234,3962.0,59.0,394,163
5188,18390.0,1.8947218921291697,0.03102191191176464,1.863699980217405,18071,4622,7682.0,4721.0,4642.151592037548,4790.0,69.0,516,180
5189,17107.0,1.7677956262509165,0.02904471814726188,1.7387509081036545,16807,4334,7051.0,4294.0,4262.357733162909,4355.0,61.0,430,183
5190,18468.0,1.9056842819806674,0.030817863759925294,1.8748664182207422,18179,4742,7577.0,4523.0,4574.024359786881,4586.0,63.0,435,187
5191,15503.0,1.5877517617241472,0.026340126124725843,1.5614116355994214,15259,3901,6362.0,3865.0,3839.0677187948518,3916.0,51.0,378,151
5192,14673.0,1.5091390157799127,0.02485970262598919,1.4842793131539236,14413,3710,6141.0,3750.0,3701.60137880019,3818.0,68.0,400,163
5193,14893.0,1.5232397774411002,0.02503619807126527,1.498203579369835,14638,3728,6185.0,3709.0,3725.0070321642556,3760.0,51.0,409,161
5194,16950.0,1.761406676186142,0.02825675597434969,1.7331499202117924,16666,4206,7099.0,4205.0,4288.767175569653,4276.0,71.0,456,171
5195,19094.0,1.959594438385294,0.03185152308921655,1.9277429152960774,18763,4929,7938.0,4879.0,4797.002317317695,4957.0,78.0,518,221
5196,17024.0,1.7456202915620571,0.028688154130370274,1.7169321374316868,16740,4323,7144.0,4353.0,4314.430390558351,4413.0,60.0,475,184
5197,16299.0,1.673336117453884,0.0274662761329709,1.6458698413209132,16009,4120,6874.0,4170.0,4147.316532062508,4227.0,57.0,438,151
5198,17820.0,1.8241918853861876,0.029719168578491717,1.794472716807696,17487,4490,7346.0,4392.0,4435.245761083323,4468.0,76.0,482,213
5199,26274.0,2.703448734923733,0.04430683516798247,2.6591418997557503,25838,6603,10827.0,6613.0,6544.493489138812,6706.0,93.0,657,258
5200,15641.0,1.5965106165697616,0.02650155218245201,1.5700090643873095,15372,3983,6578.0,4018.0,3968.5822274776992,4089.0,71.0,420,150
5201,20082.0,2.0684134873807904,0.03365404929940769,2.034759438081383,19724,4971,8252.0,5040.0,4990.360040980365,5122.0,82.0,490,206
5202,14206.0,1.4649772888780115,0.023786863716678742,1.4411904251613328,13986,3724,5982.0,3539.0,3604.814799688209,3590.0,51.0,332,160
5203,15396.0,1.5985191541158905,0.02584931170302309,1.5726698424128673,15140,3932,6331.0,3758.0,3816.7024986069937,3810.0,52.0,401,167
5204,17485.0,1.7997653529092117,0.02938569078400921,1.7703796621252024,17175,4463,7113.0,4319.0,4288.0714556265475,4382.0,63.0,425,185
5205,16705.0,1.7267407466613591,0.028016465321265827,1.6987242813400933,16430,4166,7013.0,4188.0,4233.358413191767,4254.0,66.0,433,166
5206,14946.0,1.5412045402122432,0.02526392023338123,1.5159406199788619,14677,3738,6282.0,3788.0,3788.6942225840926,3849.0,61.0,399,170
5207,16374.0,1.6778615552717802,0.027468131286701888,1.6503934239850784,16079,4118,6822.0,4060.0,4115.547719018683,4131.0,71.0,437,155
5208,16639.0,1.7494856769652112,0.027837208599013293,1.721648468366198,16344,4235,6861.0,4073.0,4140.547440410998,4130.0,57.0,432,158
5209,19808.0,2.017394380712865,0.03308767156687839,1.9843067091459867,19462,5046,8081.0,4894.0,4889.347867687109,4979.0,85.0,521,200
5210,15391.0,1.602078891559593,0.025801721988592,1.576277169571001,15129,3905,6503.0,3907.0,3922.811185569608,3983.0,76.0,408,159
5211,16198.0,1.6941122359844774,0.027026919977056564,1.6670853160074208,15927,4163,6852.0,4124.0,4135.112330886882,4177.0,53.0,411,185
5212,15498.0,1.5941995561011457,0.025767470409734223,1.5684320856914116,15253,3992,6399.0,3801.0,3856.8726708965446,3862.0,61.0,406,174
5213,17800.0,1.863595908017911,0.029870287397836842,1.833725620620074,17485,4519,7461.0,4434.0,4502.465793894208,4490.0,56.0,449,211
5214,16663.0,1.7228673439666473,0.027820191396772675,1.6950471525698747,16369,4191,6864.0,4151.0,4142.378058468573,4215.0,64.0,429,159
5215,16499.0,1.6991828230784802,0.027633483915285324,1.6715493391631948,16228,4242,6835.0,4123.0,4123.150855672151,4178.0,55.0,410,165
5216,39556.0,4.071135706117572,0.06565199683842853,4.005483709279144,38847,10085,16288.0,9859.0,9869.49379880443,10007.0,148.0,1049,414
5217,15475.0,1.5808759709970426,0.025958477166603242,1.5549174938304393,15220,3987,6302.0,3749.0,3801.0364368900828,3793.0,44.0,388,127
5218,15559.0,1.6021739236546175,0.02638554651464399,1.5757883771399734,15306,3974,6368.0,3899.0,3840.2534829816864,3955.0,56.0,360,141
5219,23578.0,2.4276573791820155,0.03883218120653345,2.388825197975482,23177,6025,9625.0,5835.0,5828.37935333871,5909.0,74.0,593,244
5220,18245.0,1.8836801330642143,0.030653156162517896,1.8530269769016965,17917,4608,7552.0,4508.0,4567.120763906045,4570.0,62.0,434,183
5221,24341.0,2.5039983483375643,0.04062791150210324,2.463370436835461,23924,5988,10146.0,6148.0,6135.632711600672,6232.0,84.0,660,261
5222,15100.0,1.5574853146225243,0.02590096530209247,1.5315843493204317,14829,3813,6338.0,3819.0,3811.0062723064234,3883.0,64.0,382,133
5223,20850.0,2.1437909619024262,0.03506882409847826,2.108722137803948,20503,5213,8681.0,5291.0,5247.296662265906,5367.0,76.0,553,228
5224,19924.0,2.0567165666576357,0.033398119969959894,2.023318446687676,19593,4886,8415.0,5120.0,5089.3788043713475,5209.0,89.0,539,233
5225,20876.0,2.154384455979971,0.0350138207197551,2.119370635260216,20534,5233,8621.0,5281.0,5211.724772491939,5365.0,84.0,548,222
5226,17315.0,1.7719042450409377,0.02934730694165322,1.7425569380992845,16998,4440,7185.0,4370.0,4340.028336240184,4445.0,75.0,469,182
5227,16541.0,1.6844986663488646,0.027559644341314842,1.6569390220075497,16255,4195,6871.0,4150.0,4151.436844282575,4235.0,85.0,451,200
5228,18007.0,1.8419033152374849,0.030294629559002972,1.8116086856784819,17725,4504,7421.0,4495.0,4476.774444160758,4565.0,70.0,471,181
5229,21086.0,2.190253712891993,0.035200378420906064,2.155053334471087,20752,5312,8814.0,5341.0,5327.71455867498,5413.0,72.0,523,220
5230,16156.0,1.6619959363205403,0.027568601285998383,1.634427335034542,15877,3958,6772.0,4175.0,4089.6454912340605,4248.0,73.0,485,177
5231,16489.0,1.6696784885305243,0.02790695057299177,1.6417715379575324,16201,4213,6926.0,4206.0,4175.801460928069,4265.0,59.0,394,164
5232,16179.0,1.647645470311925,0.027192936799498604,1.6204525335124265,15877,4018,6665.0,3974.0,4025.8609651965703,4048.0,74.0,444,184
5233,19694.0,2.023524483267019,0.03338892259847128,1.9901355606685476,19341,4955,8166.0,4966.0,4931.726368418549,5026.0,60.0,490,195
5234,18956.0,1.97155553605507,0.03165566281409006,1.93989987324098,18611,4747,7920.0,4800.0,4790.372603901919,4871.0,71.0,534,184
5235,16145.0,1.6634178031738116,0.02718221012658126,1.6362355930472303,15871,4046,6717.0,4029.0,4047.2888095254893,4090.0,61.0,374,172
5236,25643.0,2.641798655202482,0.04268464235841693,2.599114012844065,25230,6418,10475.0,6296.0,6344.093645212736,6396.0,100.0,655,280
5237,20203.0,2.0780432778971214,0.03375946413397507,2.0442838137631463,19850,5026,8260.0,4958.0,4996.69563727685,5029.0,71.0,540,200
5238,16163.0,1.663640485136653,0.02722612301855788,1.636414362118095,15871,4065,6784.0,4180.0,4091.0855027015787,4252.0,72.0,422,193
5239,15086.0,1.564028990791141,0.025333295972626655,1.5386956948185144,14832,3922,6356.0,3811.0,3829.8135640558326,3876.0,65.0,420,169
5240,28760.0,2.970448169600403,0.04758781612368787,2.922860353476715,28281,7213,11881.0,7130.0,7190.133636554806,7232.0,102.0,697,298
5241,19342.0,1.9915150016611118,0.032081693556854425,1.9594333081042574,19022,4809,7858.0,4731.0,4751.393871546878,4788.0,57.0,497,203
5242,16728.0,1.7295656821574155,0.02807093940203921,1.7014947427553762,16458,4274,6873.0,4103.0,4146.0181217425015,4168.0,65.0,443,162
5243,15055.0,1.551448465296526,0.025467933163405544,1.5259805321331203,14817,3818,6231.0,3732.0,3758.4896988779574,3793.0,61.0,398,149
5244,14992.0,1.5502752082161193,0.025367869139285067,1.5249073390768342,14742,3915,6294.0,3853.0,3796.8351171080026,3899.0,46.0,357,174
5245,15452.0,1.5826254338860246,0.026068603384549298,1.5565568305014754,15188,3933,6472.0,3874.0,3902.302242009928,3932.0,58.0,403,143
5246,18354.0,1.880674511611249,0.030732103877652173,1.8499424077335969,18053,4656,7627.0,4671.0,4609.3982161880485,4754.0,83.0,497,198
5247,24711.0,2.5549795146682,0.04092228565661863,2.5140572290115815,24257,6188,10226.0,6185.0,6186.502590486127,6289.0,104.0,643,280
5248,37971.0,3.9467018834448835,0.06397886921650962,3.882723014228374,37326,9721,15706.0,9586.0,9499.28920848213,9712.0,126.0,996,411
5249,19271.0,2.011419728002073,0.032284283074352646,1.9791354449277203,18955,4828,7926.0,4805.0,4797.918911579162,4879.0,74.0,519,212
5250,15253.0,1.5771528416950653,0.02548830740686654,1.5516645342881987,15010,3851,6456.0,3821.0,3887.849243161269,3886.0,65.0,422,178
5251,19145.0,1.9716773998737487,0.03222120330880325,1.9394561965649455,18828,4876,7918.0,4822.0,4781.837470068985,4895.0,73.0,516,217
5252,16622.0,1.7260403602236845,0.02808134284705909,1.6979590173766255,16345,4192,6876.0,4218.0,4153.682321037328,4279.0,61.0,459,169
5253,17743.0,1.8284827566104012,0.03006102655519219,1.798421730055209,17452,4448,7455.0,4558.0,4500.946944595419,4619.0,61.0,468,188
5254,18528.0,1.9096849904873074,0.031232826235199157,1.8784521642521084,18182,4775,7618.0,4652.0,4596.309514050755,4723.0,71.0,512,188
5255,23248.0,2.3604695205209585,0.039024604246461425,2.3214449162744972,22879,5764,9672.0,5861.0,5849.796515592242,5946.0,85.0,629,240
5256,19894.0,2.0453548714739447,0.03330141453537137,2.0120534569385735,19567,4965,8104.0,4944.0,4895.288947359263,5011.0,67.0,520,227
5257,15587.0,1.5988628738238098,0.026362221601021696,1.572500652222788,15313,3927,6480.0,3894.0,3906.8123958949404,3967.0,73.0,438,170
5258,17047.0,1.7535616790842639,0.028595993192096287,1.7249656858921676,16732,4368,7083.0,4282.0,4273.113528151497,4347.0,65.0,453,188
5259,16448.0,1.6851076564657324,0.027614359357556326,1.657493297108176,16170,4106,6942.0,4157.0,4178.321337383087,4218.0,61.0,386,180
5260,19412.0,2.0076125813112324,0.03281528501565649,1.974797296295576,19055,4865,8105.0,5024.0,4895.46315571084,5123.0,99.0,561,249
5261,15708.0,1.636318279596186,0.026242082890714037,1.610076196705472,15438,4005,6502.0,3892.0,3924.1067278431397,3951.0,59.0,410,166
5262,15808.0,1.6296313651852952,0.02678310160356587,1.6028482635817294,15520,3916,6617.0,4000.0,3987.7283299058768,4060.0,60.0,437,156
5263,17306.0,1.7705674159876525,0.02921437431054568,1.7413530416771068,16992,4309,7174.0,4378.0,4333.135346602621,4438.0,60.0,483,182
5264,19806.0,2.0420215599192577,0.033414089056969624,2.0086074708622883,19487,5061,8223.0,5007.0,4968.880873888279,5065.0,58.0,469,203
5265,21871.0,2.2500979788876183,0.036264194574706345,2.213833784312912,21517,5524,8972.0,5462.0,5431.40576951491,5544.0,82.0,587,217
5266,18056.0,1.869109299409915,0.030162434296449596,1.8389468651134655,17758,4596,7381.0,4468.0,4464.331852863898,4534.0,66.0,447,184
5267,23267.0,2.407572882830277,0.03855701950834015,2.3690158633219367,22868,5881,9515.0,5699.0,5757.701539497729,5789.0,90.0,605,264
5268,16644.0,1.7132040322394673,0.027795991493048754,1.6854080407464185,16365,4293,6831.0,4067.0,4126.203020823529,4127.0,60.0,404,156
5269,16926.0,1.777122030705013,0.02814442864158484,1.7489776020634282,16624,4189,7062.0,4177.0,4256.140390649502,4247.0,70.0,409,187
5270,23702.0,2.42795853747779,0.03958317275647225,2.388375364721318,23281,6027,9766.0,5873.0,5909.846834686782,5966.0,93.0,598,250
5271,19369.0,2.0023459563451556,0.03225406183221837,1.970091894512937,19052,5012,7983.0,4806.0,4822.917940937495,4871.0,65.0,472,217
5272,14105.0,1.460571475755626,0.023725284693305496,1.4368461910623205,13863,3509,5899.0,3565.0,3554.6839290362145,3616.0,51.0,379,174
5273,15590.0,1.6003553045399,0.026027290214215994,1.574328014325684,15356,3980,6544.0,3985.0,3945.996156885579,4036.0,51.0,397,169
5274,17790.0,1.8099216042908737,0.029926918162796818,1.7799946861280769,17516,4543,7399.0,4490.0,4470.6348349763775,4554.0,64.0,485,209
5275,13770.0,1.4202812975736017,0.023514736954739213,1.3967665606188624,13537,3408,5794.0,3482.0,3493.7752699497933,3529.0,47.0,390,115
5276,14590.0,1.5065007432325574,0.024497655062004516,1.482003088170553,14329,3713,6072.0,3666.0,3655.1969253812317,3734.0,68.0,382,153
5277,15180.0,1.5580673340697533,0.025230474074166894,1.5328368599955864,14919,3851,6399.0,3802.0,3864.2658030703396,3851.0,49.0,397,161
5278,16365.0,1.6847324719269583,0.02753322222826092,1.6571992496986974,16092,4046,6857.0,4151.0,4138.18449257909,4215.0,64.0,405,172
5279,19951.0,2.0541607150508274,0.0331401747649783,2.021020540285849,19612,4992,8262.0,4912.0,4990.528279982136,5000.0,88.0,521,222
5280,17355.0,1.7994878475600664,0.029049054291190198,1.7704387932688763,17031,4332,7216.0,4301.0,4356.764284536015,4377.0,76.0,446,167
5281,21982.0,2.2810398084479857,0.03641836136155252,2.244621447086433,21618,5498,9044.0,5436.0,5472.088889943039,5520.0,84.0,552,220
5282,17901.0,1.8620642934876754,0.02974438026904804,1.8323199132186274,17594,4473,7491.0,4500.0,4516.608464584461,4570.0,70.0,476,213
5283,16023.0,1.6420433722622783,0.027132536374205693,1.6149108358880726,15750,4131,6774.0,4127.0,4082.980978788837,4192.0,65.0,439,165
5284,33308.0,3.4383026776671803,0.05469875987893334,3.383603917788247,32742,8434,13778.0,8282.0,8345.097339680156,8392.0,110.0,870,381
5285,37548.0,3.885654609058375,0.06185272053530348,3.8238018885230716,36905,9458,15233.0,9239.0,9228.520297180825,9380.0,141.0,944,388
5286,16998.0,1.7475811573318807,0.02900886892903125,1.7185722884028494,16699,4246,7036.0,4304.0,4243.120618801089,4377.0,73.0,470,171
5287,16411.0,1.6969808841396743,0.027504242601938136,1.6694766415377362,16108,4135,6839.0,4092.0,4129.334018192666,4166.0,74.0,430,196
5288,18537.0,1.939511654733979,0.031139851207184127,1.908371803526795,18234,4638,7650.0,4623.0,4624.144598832859,4687.0,64.0,497,174
5289,15994.0,1.6339152176931089,0.027307144668628214,1.6066080730244807,15710,3993,6585.0,4026.0,3973.6507876838555,4092.0,66.0,416,169
5290,17628.0,1.8108681716789228,0.029479714266439448,1.7813884574124834,17331,4541,7267.0,4383.0,4387.979637605198,4445.0,62.0,418,217
5291,29048.0,3.005564017305494,0.04872811488484836,2.9568359024206456,28590,7366,11967.0,7349.0,7246.532355759139,7447.0,98.0,676,375
5292,18474.0,1.9101636938413182,0.030772778946939913,1.8793909148943784,18173,4698,7579.0,4542.0,4575.944560915728,4597.0,55.0,471,200
5293,16401.0,1.6826074430291484,0.02789790513921049,1.654709537889938,16120,4168,6762.0,4155.0,4078.3526294309186,4216.0,61.0,453,181
5294,16662.0,1.7144332453096147,0.027646590445318992,1.6867866548642958,16382,4214,6883.0,4130.0,4154.201668230084,4190.0,60.0,389,180
5295,16212.0,1.6508488253531108,0.027052615876690608,1.6237962094764202,15938,4160,6766.0,4052.0,4082.7965793533954,4109.0,57.0,430,166
5296,16766.0,1.724629502530496,0.027996510336987652,1.6966329921935084,16460,4164,7036.0,4214.0,4246.0352583248105,4282.0,68.0,444,174
5297,16105.0,1.6535641049894747,0.027139348893488527,1.6264247560959861,15809,4109,6709.0,4030.0,4040.165338348723,4096.0,66.0,432,181
5298,21888.0,2.2875676295044665,0.036427201342865714,2.2511404281616008,21485,5564,8959.0,5459.0,5416.783138333939,5551.0,92.0,564,255
5299,15681.0,1.6265765079602963,0.026744974783089383,1.5998315331772068,15406,4004,6560.0,3984.0,3946.1096204176893,4043.0,59.0,411,148
5300,16852.0,1.7136588133103168,0.02816925167063747,1.6854895616396792,16570,4263,7039.0,4265.0,4247.989083469865,4321.0,56.0,460,181
5301,21909.0,2.2298675009520497,0.03663491503579775,2.193232585916252,21528,5473,8966.0,5392.0,5426.205683677724,5470.0,78.0,567,237
5302,15064.0,1.5593856469758607,0.025414086336959976,1.5339715606389006,14821,3892,6181.0,3706.0,3732.633778698772,3755.0,49.0,373,158
5303,17302.0,1.7815699896254804,0.029088918769059488,1.752481070856421,17015,4381,7188.0,4331.0,4336.302065844956,4414.0,83.0,444,188
5304,36362.0,3.769178758784228,0.060241516904584166,3.708937241879644,35762,9254,14898.0,9063.0,9028.719141211972,9193.0,130.0,930,397
5305,28469.0,2.9088475335665707,0.04731399461231624,2.861533538954254,28010,7143,11864.0,7156.0,7180.4172431475,7263.0,107.0,759,287
5306,16906.0,1.7394362587364454,0.02822177757512877,1.7112144811613166,16617,4261,7103.0,4285.0,4291.846293408788,4358.0,73.0,449,174
5307,25807.0,2.6478012294001956,0.04266595393265644,2.605135275467539,25383,6567,10641.0,6436.0,6437.870728558423,6526.0,90.0,662,273
5308,16183.0,1.659236433555767,0.02709226573614875,1.6321441678196182,15924,4116,6837.0,4049.0,4124.792043727641,4113.0,64.0,411,170
5309,16082.0,1.6825378637066124,0.026892174449720332,1.655645689256892,15808,4024,6539.0,3948.0,3945.793859802036,4000.0,52.0,387,191
5310,14938.0,1.5491507954130401,0.025503549157589,1.5236472462554511,14681,3759,6315.0,3842.0,3800.3560029935256,3897.0,55.0,372,147
5311,15666.0,1.609276740177407,0.02629044716017005,1.582986293017237,15376,3971,6352.0,3827.0,3831.292209505076,3892.0,65.0,379,168
5312,16963.0,1.7737910852272276,0.028785767012686758,1.7450053182145409,16657,4211,7006.0,4254.0,4229.573031412313,4316.0,62.0,452,190
5313,14656.0,1.5149040901394994,0.02450032348106107,1.4904037666584384,14420,3760,6156.0,3676.0,3704.928769216778,3716.0,40.0,375,177
5314,29965.0,3.0804198742255084,0.04970169750402886,3.0307181767214795,29481,7384,12344.0,7487.0,7482.910327672921,7604.0,117.0,730,326
5315,21097.0,2.1691878993343643,0.03515170885824728,2.134036190476117,20757,5398,8650.0,5258.0,5231.409684298263,5330.0,72.0,593,213
5316,17115.0,1.7708673524423633,0.028881247103309984,1.7419861053390533,16811,4228,7132.0,4339.0,4305.866657643497,4411.0,72.0,465,182
5317,20818.0,2.1287616831633436,0.034478022256996026,2.0942836609063478,20471,5317,8479.0,5122.0,5124.526526432924,5202.0,80.0,515,207
5318,36638.0,3.8156754839933327,0.06042535578452485,3.7552501282088078,36030,9296,15108.0,9083.0,9156.597607343472,9195.0,112.0,949,406
5319,16962.0,1.7481056377548296,0.028669255537493252,1.7194363822173364,16699,4257,7063.0,4234.0,4251.388915689345,4298.0,64.0,421,177
5320,20338.0,2.1033076040150083,0.03392415855583717,2.069383445459171,20005,5101,8360.0,5008.0,5057.075659176561,5088.0,80.0,529,196
5321,15445.0,1.6008058757845567,0.02594790060114778,1.5748579751834089,15170,3883,6482.0,3941.0,3904.6451790933124,4011.0,70.0,429,164
5322,14304.0,1.4629973217859815,0.02409972008914669,1.438897601696835,14069,3633,6039.0,3652.0,3637.3938203584157,3715.0,63.0,352,159
5323,18726.0,1.9486081228630947,0.030975782501120205,1.9176323403619746,18405,4909,7665.0,4609.0,4633.770471175248,4681.0,72.0,467,207
5324,18707.0,1.9528207848225232,0.03156868826593581,1.9212520965565874,18372,4701,7760.0,4749.0,4697.40037262828,4815.0,66.0,496,191
5325,18235.0,1.8718929352813753,0.0305231071943494,1.8413698280870259,17930,4630,7658.0,4564.0,4625.812107990365,4626.0,62.0,509,192
5326,16026.0,1.6551766126523564,0.02689698458613758,1.6282796280662188,15752,4070,6720.0,4048.0,4052.207738106298,4105.0,57.0,411,177
5327,15258.0,1.5712029796430185,0.0257885516285085,1.54541442801451,15012,3841,6355.0,3813.0,3832.50178747577,3866.0,53.0,401,173
5328,16770.0,1.7331014335450756,0.028155049595925605,1.70494638394915,16491,4157,6953.0,4166.0,4193.561994018653,4228.0,62.0,438,158
5329,17277.0,1.7826291622176011,0.029105623694203872,1.7535235385233974,16973,4413,7144.0,4315.0,4312.457858713136,4377.0,62.0,440,167
5330,27139.0,2.7934183560368377,0.044659537357366455,2.7487588186794714,26689,6755,11097.0,6657.0,6723.252998930469,6762.0,105.0,716,303
5331,18033.0,1.8419486604808726,0.030319264330907224,1.8116293961499654,17737,4556,7525.0,4549.0,4544.500902534866,4622.0,73.0,461,207
5332,14732.0,1.5104573563240116,0.024685752563930716,1.4857716037600808,14496,3707,6179.0,3670.0,3727.4886577003895,3713.0,43.0,373,167
5333,16686.0,1.6990921256196119,0.027854351712821135,1.6712377739067907,16398,4144,6957.0,4154.0,4195.192374869904,4203.0,49.0,416,158
5334,20425.0,2.093653863044915,0.03368706815104328,2.0599667948938714,20082,5129,8410.0,5065.0,5091.646939691136,5130.0,65.0,525,236
5335,17459.0,1.7884775660286694,0.029333745222830845,1.7591438208058385,17169,4274,7282.0,4393.0,4402.143288973074,4458.0,65.0,459,195
5336,17111.0,1.7573483508986119,0.028448093578028456,1.7289002573205834,16816,4339,6919.0,4112.0,4179.409376689816,4182.0,70.0,444,165
5337,18420.0,1.865659733370633,0.03057886136795822,1.8350808720026748,18088,4702,7575.0,4482.0,4575.637293184319,4565.0,83.0,468,178
5338,15465.0,1.603259338445747,0.026095493603510093,1.577163844842237,15193,3934,6416.0,3854.0,3864.284032128049,3923.0,69.0,389,144
5339,15858.0,1.6529080463573937,0.02653428955037668,1.6263737568070171,15619,4049,6558.0,3967.0,3960.3079110905264,4014.0,47.0,425,176
5340,15518.0,1.605538785342292,0.026017601968883797,1.5795211833734082,15291,3963,6289.0,3806.0,3791.595394827925,3856.0,50.0,403,135
5341,15550.0,1.6033719059958464,0.02596251681985824,1.5774093891759882,15285,3987,6512.0,3899.0,3922.413499279027,3965.0,66.0,407,158
5342,15736.0,1.6316325217109304,0.02654862189437391,1.6050838998165564,15478,3975,6549.0,3924.0,3952.38734356697,3983.0,59.0,424,164
5343,16395.0,1.6714104941168557,0.027789137712874296,1.6436213564039814,16113,4157,6811.0,4172.0,4112.499450569243,4239.0,67.0,434,161
5344,17134.0,1.7553243313964164,0.028508239456035988,1.7268160919403803,16844,4498,6932.0,4154.0,4181.9648126288575,4216.0,62.0,415,157
